EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
4,0011352E-001	3,1469166E-002	8,433599786949344E+000
4,0300161E-001	3,2780603E-002	8,434199786934187E+000
4,0584764E-001	3,3785079E-002	8,434799786919029E+000
4,0887707E-001	3,4493294E-002	8,435399786903872E+000
4,1196382E-001	3,5669196E-002	8,435999786888715E+000
4,1515750E-001	3,5999436E-002	8,436599786873558E+000
4,1830152E-001	3,5963554E-002	8,437199786858400E+000
4,2146465E-001	3,6922220E-002	8,437799786843243E+000
4,2473474E-001	3,6703452E-002	8,438399786828086E+000
4,2797431E-001	3,7449844E-002	8,438999786812929E+000
4,3126351E-001	3,7738476E-002	8,439599786797771E+000
4,3472460E-001	3,7884701E-002	8,440199786782614E+000
4,3813604E-001	3,8242817E-002	8,440799786767457E+000
4,4152457E-001	3,8178679E-002	8,441399786752299E+000
4,4489780E-001	3,8261142E-002	8,441999786737142E+000
4,4838566E-001	3,7817888E-002	8,442599786721985E+000
4,5181236E-001	3,7626613E-002	8,443199786706828E+000
4,5524293E-001	3,8032830E-002	8,443799786691670E+000
4,5865819E-001	3,7431903E-002	8,444399786676513E+000
4,6210399E-001	3,7652958E-002	8,444999786661356E+000
4,6564534E-001	3,7392195E-002	8,445599786646198E+000
4,6909499E-001	3,7086766E-002	8,446199786631041E+000
4,7248733E-001	3,6897782E-002	8,446799786615884E+000
4,7585675E-001	3,6549214E-002	8,447399786600727E+000
4,7926438E-001	3,6309835E-002	8,447999786585569E+000
4,8267198E-001	3,6104813E-002	8,448599786570412E+000
4,8603377E-001	3,6015477E-002	8,449199786555255E+000
4,8936498E-001	3,5488613E-002	8,449799786540098E+000
4,9265036E-001	3,5277482E-002	8,450399786524940E+000
4,9589372E-001	3,4892641E-002	8,450999786509783E+000
4,9912563E-001	3,4325309E-002	8,451599786494626E+000
5,0222760E-001	3,4576908E-002	8,452199786479468E+000
5,0534493E-001	3,3780880E-002	8,452799786464311E+000
5,0843161E-001	3,3938561E-002	8,453399786449154E+000
5,1146871E-001	3,3058923E-002	8,453999786433997E+000
5,1436061E-001	3,2960042E-002	8,454599786418839E+000
5,1724106E-001	3,2636669E-002	8,455199786403682E+000
5,2004510E-001	3,2287337E-002	8,455799786388525E+000
5,2278036E-001	3,1737562E-002	8,456399786373368E+000
5,2543157E-001	3,1659294E-002	8,456999786358210E+000
5,2809423E-001	3,0968264E-002	8,457599786343053E+000
5,3059268E-001	3,0794170E-002	8,458199786327896E+000
5,3302616E-001	3,0709414E-002	8,458799786312738E+000
5,3537172E-001	3,0160787E-002	8,459399786297581E+000
5,3762949E-001	3,0029453E-002	8,459999786282424E+000
5,3987575E-001	2,9501822E-002	8,460599786267267E+000
5,4198837E-001	2,9055515E-002	8,461199786252109E+000
5,4393661E-001	2,8746651E-002	8,461799786236952E+000
5,4585820E-001	2,8529415E-002	8,462399786221795E+000
5,4769570E-001	2,7883051E-002	8,462999786206638E+000
5,4937661E-001	2,7697122E-002	8,463599786191480E+000
5,5096966E-001	2,7335569E-002	8,464199786176323E+000
5,5243659E-001	2,6586505E-002	8,464799786161166E+000
5,5388826E-001	2,6366215E-002	8,465399786146008E+000
5,5512983E-001	2,5401060E-002	8,465999786130851E+000
5,5629498E-001	2,5408315E-002	8,466599786115694E+000
5,5742198E-001	2,5099831E-002	8,467199786100537E+000
5,5831975E-001	2,4183162E-002	8,467799786085379E+000
5,5919075E-001	2,3907512E-002	8,468399786070222E+000
5,5991656E-001	2,3214571E-002	8,468999786055065E+000
5,6052780E-001	2,2578133E-002	8,469599786039907E+000
5,6107026E-001	2,1871448E-002	8,470199786024750E+000
5,6147903E-001	2,1377034E-002	8,470799786009593E+000
5,6173879E-001	2,1191867E-002	8,471399785994436E+000
5,6188011E-001	2,0718453E-002	8,471999785979278E+000
5,6194508E-001	1,9756351E-002	8,472599785964121E+000
5,6194508E-001	1,9002322E-002	8,473199785948964E+000
5,6168151E-001	1,9108079E-002	8,473799785933807E+000
5,6142932E-001	1,8202102E-002	8,474399785918649E+000
5,6103969E-001	1,7844750E-002	8,474999785903492E+000
5,6050873E-001	1,6884556E-002	8,475599785888335E+000
5,5987072E-001	1,6808581E-002	8,476199785873177E+000
5,5905700E-001	1,5887711E-002	8,476799785858020E+000
5,5826241E-001	1,5596792E-002	8,477399785842863E+000
5,5725390E-001	1,4975244E-002	8,477999785827706E+000
5,5618042E-001	1,4500685E-002	8,478599785812548E+000
5,5502290E-001	1,4170821E-002	8,479199785797391E+000
5,5372781E-001	1,3244227E-002	8,479799785782234E+000
5,5234492E-001	1,2884201E-002	8,480399785767077E+000
5,5079776E-001	1,2586028E-002	8,480999785751919E+000
5,4923147E-001	1,1941954E-002	8,481599785736762E+000
5,4753143E-001	1,1554440E-002	8,482199785721605E+000
5,4570919E-001	1,1079117E-002	8,482799785706447E+000
5,4382586E-001	1,0741999E-002	8,483399785691290E+000
5,4182023E-001	1,0084946E-002	8,483999785676133E+000
5,3971529E-001	9,8936716E-003	8,484599785660976E+000
5,3761423E-001	9,6367290E-003	8,485199785645818E+000
5,3537554E-001	8,8208523E-003	8,485799785630661E+000
5,3301084E-001	8,9098085E-003	8,486399785615504E+000
5,3058499E-001	8,5028242E-003	8,486999785600347E+000
5,2805221E-001	8,2821520E-003	8,487599785585189E+000
5,2554619E-001	7,4296235E-003	8,488199785570032E+000
5,2280325E-001	7,1142688E-003	8,488799785554875E+000
5,2017117E-001	6,7565348E-003	8,489399785539717E+000
5,1742822E-001	6,6377996E-003	8,489999785524560E+000
5,1460892E-001	5,7238033E-003	8,490599785509403E+000
5,1163679E-001	5,5432185E-003	8,491199785494246E+000
5,0874871E-001	5,4248651E-003	8,491799785479088E+000
5,0573456E-001	4,9942099E-003	8,492399785463931E+000
5,0275481E-001	4,2806519E-003	8,492999785448774E+000
4,9957258E-001	4,1867322E-003	8,493599785433616E+000
4,9648201E-001	3,9103194E-003	8,494199785418459E+000
4,9324250E-001	3,5968730E-003	8,494799785403302E+000
4,9008319E-001	3,3628382E-003	8,495399785388145E+000
4,8683602E-001	3,1162044E-003	8,495999785372987E+000
4,8358884E-001	2,8417001E-003	8,496599785357830E+000
4,8033401E-001	2,9535636E-003	8,497199785342673E+000
4,7712123E-001	2,6706601E-003	8,497799785327516E+000
4,7364485E-001	2,0632385E-003	8,498399785312358E+000
4,7033274E-001	2,1418864E-003	8,498999785297201E+000
4,6708938E-001	2,0189511E-003	8,499599785282044E+000
4,6379253E-001	1,7513190E-003	8,500199785266886E+000
4,6035817E-001	1,4268010E-003	8,500799785251729E+000
4,5706898E-001	1,1622231E-003	8,501399785236572E+000
4,5381418E-001	7,3462271E-004	8,501999785221415E+000
4,5047531E-001	5,4945645E-004	8,502599785206257E+000
4,4726253E-001	1,6499787E-004	8,503199785191100E+000
4,4396186E-001	-1,8586352E-004	8,503799785175943E+000
4,4075289E-001	-1,8166388E-004	8,504399785160786E+000
4,3751717E-001	-3,6950261E-004	8,504999785145628E+000
4,3431202E-001	-8,7384204E-004	8,505599785130471E+000
4,3116033E-001	-1,6290150E-003	8,506199785115314E+000
4,2800868E-001	-1,5622023E-003	8,506799785100156E+000
4,2506710E-001	-2,0730321E-003	8,507399785084999E+000
4,2196512E-001	-2,7358127E-003	8,507999785069842E+000
4,1906559E-001	-3,0137529E-003	8,508599785054685E+000
4,1616604E-001	-3,4215003E-003	8,509199785039527E+000
4,1326651E-001	-4,1060434E-003	8,509799785024370E+000
4,1041663E-001	-4,7474434E-003	8,510399785009213E+000
4,0778834E-001	-5,4182415E-003	8,510999784994056E+000
4,0506071E-001	-6,1413446E-003	8,511599784978898E+000
4,0247825E-001	-6,7987805E-003	8,512199784963741E+000
3,9998364E-001	-7,1778940E-003	8,512799784948584E+000
3,9757311E-001	-7,9830801E-003	8,513399784933426E+000
3,9516255E-001	-8,6508244E-003	8,513999784918269E+000
3,9284751E-001	-9,2578642E-003	8,514599784903112E+000
3,9063945E-001	-9,7392965E-003	8,515199784887955E+000
3,8851157E-001	-1,0317703E-002	8,515799784872797E+000
3,8654417E-001	-1,0683835E-002	8,516399784857640E+000
3,8461116E-001	-1,1888752E-002	8,516999784842483E+000
3,8272396E-001	-1,2004052E-002	8,517599784827325E+000
3,8101253E-001	-1,2078119E-002	8,518199784812168E+000
3,7936220E-001	-1,3136429E-002	8,518799784797011E+000
3,7779209E-001	-1,3150172E-002	8,519399784781854E+000
3,7639388E-001	-1,3227676E-002	8,519999784766696E+000
3,7502626E-001	-1,3924054E-002	8,520599784751539E+000
3,7383819E-001	-1,3941998E-002	8,521199784736382E+000
3,7263864E-001	-1,3813718E-002	8,521799784721225E+000
3,7167212E-001	-1,3957651E-002	8,522399784706067E+000
3,7070179E-001	-1,3964904E-002	8,522999784690910E+000
3,6988807E-001	-1,3725906E-002	8,523599784675753E+000
3,6918896E-001	-1,3511343E-002	8,524199784660595E+000
3,6860451E-001	-1,3454458E-002	8,524799784645438E+000
3,6818042E-001	-1,2622545E-002	8,525399784630281E+000
3,6776787E-001	-1,2247631E-002	8,525999784615124E+000
3,6749664E-001	-1,1444353E-002	8,526599784599966E+000
3,6736673E-001	-1,0533794E-002	8,527199784584809E+000
3,6740497E-001	-9,7209709E-003	8,527799784569652E+000
3,6750045E-001	-8,8340826E-003	8,528399784554495E+000
3,6773729E-001	-7,5684604E-003	8,528999784539337E+000
3,6803910E-001	-6,7571653E-003	8,529599784524180E+000
3,6847460E-001	-5,1628267E-003	8,530199784509023E+000
3,6910877E-001	-4,0632826E-003	8,530799784493865E+000
3,6974293E-001	-2,3662439E-003	8,531399784478708E+000
3,7056044E-001	-9,0972992E-004	8,531999784463551E+000
3,7146202E-001	1,2071070E-004	8,532599784448394E+000
3,7245142E-001	1,4806328E-003	8,533199784433236E+000
3,7365860E-001	3,1883621E-003	8,533799784418079E+000
3,7485054E-001	4,7460492E-003	8,534399784402922E+000
3,7616467E-001	6,6675786E-003	8,534999784387765E+000
3,7753230E-001	8,1363097E-003	8,535599784372607E+000
3,7919793E-001	9,8451842E-003	8,536199784357450E+000
3,8088262E-001	1,1609417E-002	8,536799784342293E+000
3,8254824E-001	1,3010191E-002	8,537399784327135E+000
3,8447362E-001	1,4721738E-002	8,537999784311978E+000
3,8646775E-001	1,6450847E-002	8,538599784296821E+000
3,8842371E-001	1,7673708E-002	8,539199784281664E+000
3,9064708E-001	1,9251630E-002	8,539799784266506E+000
3,9288574E-001	2,0476019E-002	8,540399784251349E+000
3,9525807E-001	2,2132969E-002	8,540999784236192E+000
3,9768389E-001	2,3181355E-002	8,541599784221035E+000
4,0016702E-001	2,4616489E-002	8,542199784205877E+000
4,0273422E-001	2,5150988E-002	8,542799784190720E+000
4,0541217E-001	2,6423864E-002	8,543399784175563E+000
4,0807867E-001	2,7213780E-002	8,543999784160405E+000
4,1087124E-001	2,8051417E-002	8,544599784145248E+000
4,1381279E-001	2,9005118E-002	8,545199784130091E+000
4,1673908E-001	2,9700352E-002	8,545799784114934E+000
4,1978759E-001	3,0347481E-002	8,546399784099776E+000
4,2277500E-001	3,0684596E-002	8,546999784084619E+000
4,2587700E-001	3,1416859E-002	8,547599784069462E+000
4,2904013E-001	3,1319506E-002	8,548199784054304E+000
4,3226057E-001	3,1702437E-002	8,548799784039147E+000
4,3557650E-001	3,2261755E-002	8,549399784023990E+000
4,3872437E-001	3,2238085E-002	8,549999784008833E+000
4,4204411E-001	3,2417145E-002	8,550599783993675E+000
4,4547847E-001	3,2516025E-002	8,551199783978518E+000
4,4877148E-001	3,2508008E-002	8,551799783963361E+000
4,5222116E-001	3,2433558E-002	8,552399783948204E+000
4,5558673E-001	3,2264046E-002	8,552999783933046E+000
4,5905933E-001	3,2636669E-002	8,553599783917889E+000
4,6251658E-001	3,2296881E-002	8,554199783902732E+000
4,6595478E-001	3,2461051E-002	8,554799783887574E+000
4,6941206E-001	3,2084603E-002	8,555399783872417E+000
4,7279677E-001	3,2599635E-002	8,555999783857260E+000
4,7626933E-001	3,1984579E-002	8,556599783842103E+000
4,7970751E-001	3,2213651E-002	8,557199783826945E+000
4,8315716E-001	3,1714272E-002	8,557799783811788E+000
4,8654568E-001	3,1539034E-002	8,558399783796631E+000
4,8994565E-001	3,1468403E-002	8,558999783781474E+000
4,9335712E-001	3,1316452E-002	8,559599783766316E+000
4,9670744E-001	3,1368755E-002	8,560199783751159E+000
5,0001955E-001	3,1128231E-002	8,560799783736002E+000
5,0328583E-001	3,1015987E-002	8,561399783720844E+000
5,0652921E-001	3,0334117E-002	8,561999783705687E+000
5,0980693E-001	3,0243637E-002	8,562599783690530E+000
5,1292801E-001	3,0130243E-002	8,563199783675373E+000
5,1611406E-001	2,9975239E-002	8,563799783660215E+000
5,1909381E-001	2,9775565E-002	8,564399783645058E+000
5,2212709E-001	2,9632775E-002	8,564999783629901E+000
5,2509922E-001	2,9589253E-002	8,565599783614744E+000
5,2799493E-001	2,9618269E-002	8,566199783599586E+000
5,3080279E-001	2,8979158E-002	8,566799783584429E+000
5,3353804E-001	2,8665712E-002	8,567399783569272E+000
5,3620833E-001	2,8606154E-002	8,567999783554114E+000
5,3890544E-001	2,8014384E-002	8,568599783538957E+000
5,4140002E-001	2,8188482E-002	8,569199783523800E+000
5,4381436E-001	2,7433690E-002	8,569799783508643E+000
5,4627079E-001	2,7249286E-002	8,570399783493485E+000
5,4853618E-001	2,7023649E-002	8,570999783478328E+000
5,5077863E-001	2,6467007E-002	8,571599783463171E+000
5,5291414E-001	2,6050858E-002	8,572199783448013E+000
5,5485481E-001	2,5693890E-002	8,572799783432856E+000
5,5684507E-001	2,5113571E-002	8,573399783417699E+000
5,5855274E-001	2,4915045E-002	8,573999783402542E+000
5,6033295E-001	2,4746677E-002	8,574599783387384E+000
5,6201768E-001	2,3950271E-002	8,575199783372227E+000
5,6356102E-001	2,3600172E-002	8,575799783357070E+000
5,6503183E-001	2,2956101E-002	8,576399783341913E+000
5,6629246E-001	2,2674343E-002	8,576999783326755E+000
5,6743473E-001	2,2521628E-002	8,577599783311598E+000
5,6853110E-001	2,2029506E-002	8,578199783296441E+000
5,6952816E-001	2,1667954E-002	8,578799783281283E+000
5,7042593E-001	2,0749759E-002	8,579399783266126E+000
5,7117850E-001	2,0578338E-002	8,579999783250969E+000
5,7175153E-001	2,0138903E-002	8,580599783235812E+000
5,7235134E-001	2,0056436E-002	8,581199783220654E+000
5,7275248E-001	1,9292863E-002	8,581799783205497E+000
5,7308865E-001	1,8719038E-002	8,582399783190340E+000
5,7326818E-001	1,8393757E-002	8,582999783175183E+000
5,7330257E-001	1,7593533E-002	8,583599783160025E+000
5,7320708E-001	1,7414859E-002	8,584199783144868E+000
5,7305425E-001	1,6566146E-002	8,584799783129711E+000
5,7279831E-001	1,6157636E-002	8,585399783114553E+000
5,7234371E-001	1,5443695E-002	8,585999783099396E+000
5,7186234E-001	1,5276856E-002	8,586599783084239E+000
5,7118231E-001	1,4942029E-002	8,587199783069082E+000
5,7053673E-001	1,4537336E-002	8,587799783053924E+000
5,6964284E-001	1,4291083E-002	8,588399783038767E+000
5,6874126E-001	1,3470244E-002	8,588999783023610E+000
5,6769836E-001	1,2379099E-002	8,589599783008453E+000
5,6657898E-001	1,2159190E-002	8,590199782993295E+000
5,6522667E-001	1,1662868E-002	8,590799782978138E+000
5,6384754E-001	1,1029485E-002	8,591399782962981E+000
5,6231183E-001	1,0567524E-002	8,591999782947823E+000
5,6077993E-001	9,8329671E-003	8,592599782932666E+000
5,5906850E-001	9,3606971E-003	8,593199782917509E+000
5,5737615E-001	9,1457516E-003	8,593799782902352E+000
5,5544692E-001	8,8051986E-003	8,594399782887194E+000
5,5354065E-001	8,0568986E-003	8,594999782872037E+000
5,5141276E-001	7,6900022E-003	8,595599782856880E+000
5,4928875E-001	7,5281244E-003	8,596199782841722E+000
5,4704249E-001	6,6477256E-003	8,596799782826565E+000
5,4472363E-001	6,4163636E-003	8,597399782811408E+000
5,4235506E-001	6,3522230E-003	8,597999782796251E+000
5,3989869E-001	5,5993414E-003	8,598599782781093E+000
5,3732002E-001	5,8024512E-003	8,599199782765936E+000
5,3469938E-001	5,5779610E-003	8,599799782750779E+000
5,3206342E-001	5,0266618E-003	8,600399782735622E+000
5,2925938E-001	4,8674569E-003	8,600999782720464E+000
5,2643627E-001	4,4829985E-003	8,601599782705307E+000
5,2363992E-001	3,9988938E-003	8,602199782690150E+000
5,2051115E-001	3,6064174E-003	8,602799782674992E+000
5,1763070E-001	3,5212797E-003	8,603399782659835E+000
5,1455545E-001	3,2475388E-003	8,603999782644678E+000
5,1142287E-001	2,6603518E-003	8,604599782629521E+000
5,0834763E-001	2,9123307E-003	8,605199782614363E+000
5,0512719E-001	2,2755114E-003	8,605799782599206E+000
5,0197548E-001	2,1605939E-003	8,606399782584049E+000
4,9875888E-001	2,1014169E-003	8,606999782568892E+000
4,9553463E-001	2,3808845E-003	8,607599782553734E+000
4,9224541E-001	1,8337850E-003	8,608199782538577E+000
4,8895624E-001	1,4439813E-003	8,608799782523420E+000
4,8562118E-001	1,3080655E-003	8,609399782508262E+000
4,8227468E-001	5,3494860E-004	8,609999782493105E+000
4,7896639E-001	8,7282929E-004	8,610599782477948E+000
4,7560462E-001	7,0789771E-004	8,611199782462791E+000
4,7231540E-001	-8,5453787E-005	8,611799782447633E+000
4,6891925E-001	1,3483678E-004	8,612399782432476E+000
4,6564534E-001	2,2209886E-005	8,612999782417319E+000
4,6229884E-001	-3,7790189E-004	8,613599782402162E+000
4,5898670E-001	-7,5472478E-004	8,614199782387004E+000
4,5572427E-001	-8,1733760E-004	8,614799782371847E+000
4,5257643E-001	-9,4256346E-004	8,615399782356690E+000
4,4934833E-001	-9,4638136E-004	8,615999782341532E+000
4,4612789E-001	-1,2789171E-003	8,616599782326375E+000
4,4298005E-001	-2,0848676E-003	8,617199782311218E+000
4,3987805E-001	-1,9554421E-003	8,617799782296061E+000
4,3675694E-001	-2,1295366E-003	8,618399782280903E+000
4,3376955E-001	-2,4907060E-003	8,618999782265746E+000
4,3073249E-001	-2,7304678E-003	8,619599782250589E+000
4,2789024E-001	-3,0347514E-003	8,620199782235431E+000
4,2500219E-001	-3,5524531E-003	8,620799782220274E+000
4,2227075E-001	-3,9399662E-003	8,621399782205117E+000
4,1948962E-001	-3,8830799E-003	8,621999782189960E+000
4,1683456E-001	-4,5370795E-003	8,622599782174802E+000
4,1423300E-001	-4,7753137E-003	8,623199782159645E+000
4,1170403E-001	-4,8253280E-003	8,623799782144488E+000
4,0922090E-001	-5,3846445E-003	8,624399782129331E+000
4,0679508E-001	-5,9813764E-003	8,624999782114173E+000
4,0454498E-001	-6,4341747E-003	8,625599782099016E+000
4,0231782E-001	-6,3585811E-003	8,626199782083859E+000
4,0025491E-001	-6,6510285E-003	8,626799782068701E+000
3,9817670E-001	-7,3657325E-003	8,627399782053544E+000
3,9622840E-001	-7,3764226E-003	8,627999782038387E+000
3,9442909E-001	-7,5921318E-003	8,628599782023230E+000
3,9264503E-001	-8,1976447E-003	8,629199782008072E+000
3,9088777E-001	-8,5809575E-003	8,629799781992915E+000
3,8937876E-001	-8,6179907E-003	8,630399781977758E+000
3,8794619E-001	-8,9730518E-003	8,630999781962601E+000
3,8659766E-001	-8,9612156E-003	8,631599781947443E+000
3,8529116E-001	-9,1452375E-003	8,632199781932286E+000
3,8423294E-001	-9,0975137E-003	8,632799781917129E+000
3,8312510E-001	-8,9604529E-003	8,633399781901971E+000
3,8212040E-001	-9,3861436E-003	8,633999781886814E+000
3,8142508E-001	-9,3804169E-003	8,634599781871657E+000
3,8062668E-001	-8,6286813E-003	8,635199781856500E+000
3,7999633E-001	-8,3450135E-003	8,635799781841342E+000
3,7952265E-001	-7,6146573E-003	8,636399781826185E+000
3,7912536E-001	-7,2828848E-003	8,636999781811028E+000
3,7885028E-001	-6,4139399E-003	8,637599781795871E+000
3,7870130E-001	-6,2810779E-003	8,638199781780713E+000
3,7868220E-001	-5,1777167E-003	8,638799781765556E+000
3,7875861E-001	-4,4614859E-003	8,639399781750399E+000
3,7896872E-001	-3,7784702E-003	8,639999781735241E+000
3,7933162E-001	-2,1780233E-003	8,640599781720084E+000
3,7974039E-001	-1,6484860E-003	8,641199781704927E+000
3,8034779E-001	-3,5194046E-004	8,641799781689770E+000
3,8094756E-001	1,1095367E-003	8,642399781674612E+000
3,8173074E-001	1,6154032E-003	8,642999781659455E+000
3,8252914E-001	3,0982604E-003	8,643599781644298E+000
3,8359880E-001	4,0813596E-003	8,644199781629140E+000
3,8477924E-001	5,9731095E-003	8,644799781613983E+000
3,8592911E-001	6,9504827E-003	8,645399781598826E+000
