EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
4,1763556E-001	1,2093235E-001	7,455599811655702E+000
4,2037463E-001	1,1928035E-001	7,456199811640545E+000
4,2320159E-001	1,1750810E-001	7,456799811625388E+000
4,2585662E-001	1,1646124E-001	7,457399811610230E+000
4,2838943E-001	1,1436181E-001	7,457999811595073E+000
4,3091840E-001	1,1270180E-001	7,458599811579916E+000
4,3330985E-001	1,1121551E-001	7,459199811564758E+000
4,3559435E-001	1,0955092E-001	7,459799811549601E+000
4,3779859E-001	1,0794169E-001	7,460399811534444E+000
4,3994936E-001	1,0579605E-001	7,460999811519287E+000
4,4195116E-001	1,0355115E-001	7,461599811504129E+000
4,4387653E-001	1,0234929E-001	7,462199811488972E+000
4,4572553E-001	1,0021510E-001	7,462799811473815E+000
4,4746754E-001	9,7876661E-002	7,463399811458658E+000
4,4912550E-001	9,6796200E-002	7,463999811443500E+000
4,5063829E-001	9,4684549E-002	7,464599811428343E+000
4,5209381E-001	9,2568681E-002	7,465199811413186E+000
4,5334300E-001	9,0812467E-002	7,465799811398028E+000
4,5463803E-001	8,9496456E-002	7,466399811382871E+000
4,5570007E-001	8,7784529E-002	7,466999811367714E+000
4,5660162E-001	8,5828252E-002	7,467599811352557E+000
4,5747265E-001	8,4408775E-002	7,468199811337399E+000
4,5832837E-001	8,2531914E-002	7,468799811322242E+000
4,5902365E-001	8,1199475E-002	7,469399811307085E+000
4,5952028E-001	7,9511605E-002	7,469999811291927E+000
4,5994052E-001	7,7496916E-002	7,470599811276770E+000
4,6028051E-001	7,5626165E-002	7,471199811261613E+000
4,6046004E-001	7,4139491E-002	7,471799811246456E+000
4,6053645E-001	7,2796747E-002	7,472399811231298E+000
4,6046770E-001	7,1494095E-002	7,472999811216141E+000
4,6041039E-001	7,0096374E-002	7,473599811200984E+000
4,6015060E-001	6,8305418E-002	7,474199811185827E+000
4,5978004E-001	6,6354103E-002	7,474799811170669E+000
4,5930636E-001	6,4761676E-002	7,475399811155512E+000
4,5864928E-001	6,3817136E-002	7,475999811140355E+000
4,5793489E-001	6,2293053E-002	7,476599811125197E+000
4,5717850E-001	6,0976654E-002	7,477199811110040E+000
4,5626163E-001	5,9770588E-002	7,477799811094883E+000
4,5521107E-001	5,8128525E-002	7,478399811079726E+000
4,5401919E-001	5,7386715E-002	7,478999811064568E+000
4,5276234E-001	5,5817574E-002	7,479599811049411E+000
4,5136032E-001	5,4155663E-002	7,480199811034254E+000
4,5003852E-001	5,3027861E-002	7,480799811019097E+000
4,4838056E-001	5,1758423E-002	7,481399811003939E+000
4,4675699E-001	5,0188903E-002	7,481999810988782E+000
4,4488889E-001	4,8901901E-002	7,482599810973625E+000
4,4305903E-001	4,7806557E-002	7,483199810958467E+000
4,4108778E-001	4,5922823E-002	7,483799810943310E+000
4,3914330E-001	4,5142073E-002	7,484399810928153E+000
4,3694669E-001	4,3579038E-002	7,484999810912996E+000
4,3470040E-001	4,2442463E-002	7,485599810897838E+000
4,3241212E-001	4,0919516E-002	7,486199810882681E+000
4,3000156E-001	3,9536308E-002	7,486799810867524E+000
4,2755660E-001	3,8244341E-002	7,487399810852367E+000
4,2497414E-001	3,7188701E-002	7,487999810837209E+000
4,2236879E-001	3,5813127E-002	7,488599810822052E+000
4,1977486E-001	3,3743847E-002	7,489199810806895E+000
4,1693646E-001	3,2348420E-002	7,489799810791737E+000
4,1409421E-001	3,0910231E-002	7,490399810776580E+000
4,1124433E-001	2,8939836E-002	7,490999810761423E+000
4,0835625E-001	2,7314570E-002	7,491599810746266E+000
4,0537271E-001	2,5687780E-002	7,492199810731108E+000
4,0237385E-001	2,4060609E-002	7,492799810715951E+000
3,9926416E-001	2,2168856E-002	7,493399810700794E+000
3,9615074E-001	2,0164099E-002	7,493999810685636E+000
3,9297611E-001	1,7770300E-002	7,494599810670479E+000
3,8985118E-001	1,5563958E-002	7,495199810655322E+000
3,8668805E-001	1,3459171E-002	7,495799810640165E+000
3,8335302E-001	1,0946255E-002	7,496399810625007E+000
3,8015935E-001	8,8517768E-003	7,496999810609850E+000
3,7687778E-001	6,3999468E-003	7,497599810594693E+000
3,7366116E-001	3,8419799E-003	7,498199810579536E+000
3,7031847E-001	4,7424459E-004	7,498799810564378E+000
3,6692995E-001	-1,8599954E-003	7,499399810549221E+000
3,6372098E-001	-4,8486171E-003	7,499999810534064E+000
3,6040124E-001	-8,6111184E-003	7,500599810518906E+000
3,5702801E-001	-1,1638300E-002	7,501199810503749E+000
3,5386485E-001	-1,5017107E-002	7,501799810488592E+000
3,5056421E-001	-1,8510832E-002	7,502399810473435E+000
3,4731323E-001	-2,2481406E-002	7,502999810458277E+000
3,4407750E-001	-2,6398914E-002	7,503599810443120E+000
3,4085706E-001	-3,0071313E-002	7,504199810427963E+000
3,3763665E-001	-3,4716122E-002	7,504799810412806E+000
3,3443913E-001	-3,8895156E-002	7,505399810397648E+000
3,3129892E-001	-4,2789757E-002	7,505999810382491E+000
3,2817015E-001	-4,7255889E-002	7,506599810367334E+000
3,2517511E-001	-5,1591832E-002	7,507199810352176E+000
3,2219154E-001	-5,5809803E-002	7,507799810337019E+000
3,1926909E-001	-6,0506921E-002	7,508399810321862E+000
3,1629696E-001	-6,5028787E-002	7,508999810306705E+000
3,1341273E-001	-6,9037162E-002	7,509599810291547E+000
3,1054372E-001	-7,3855311E-002	7,510199810276390E+000
3,0778936E-001	-7,7562451E-002	7,510799810261233E+000
3,0512285E-001	-8,1728496E-002	7,511399810246076E+000
3,0249074E-001	-8,5590266E-002	7,511999810230918E+000
2,9989681E-001	-8,9397810E-002	7,512599810215761E+000
2,9736400E-001	-9,2547931E-002	7,513199810200604E+000
2,9494584E-001	-9,5802665E-002	7,513799810185446E+000
2,9255819E-001	-9,8531283E-002	7,514399810170289E+000
2,9031956E-001	-1,0187039E-001	7,514999810155132E+000
2,8806564E-001	-1,0400342E-001	7,515599810139975E+000
2,8595689E-001	-1,0577873E-001	7,516199810124817E+000
2,8398183E-001	-1,0782931E-001	7,516799810109660E+000
2,8202972E-001	-1,0964088E-001	7,517399810094503E+000
2,8023422E-001	-1,1045790E-001	7,517999810079345E+000
2,7846929E-001	-1,1142955E-001	7,518599810064188E+000
2,7691829E-001	-1,1207438E-001	7,519199810049031E+000
2,7532908E-001	-1,1269669E-001	7,519799810033874E+000
2,7389649E-001	-1,1233477E-001	7,520399810018716E+000
2,7256325E-001	-1,1225535E-001	7,520999810003559E+000
2,7139807E-001	-1,1160745E-001	7,521599809988402E+000
2,7028641E-001	-1,1124744E-001	7,522199809973245E+000
2,6929697E-001	-1,1027541E-001	7,522799809958087E+000
2,6840687E-001	-1,0948626E-001	7,523399809942930E+000
2,6768103E-001	-1,0808434E-001	7,523999809927773E+000
2,6702395E-001	-1,0647396E-001	7,524599809912615E+000
2,6650441E-001	-1,0483114E-001	7,525199809897458E+000
2,6609564E-001	-1,0252591E-001	7,525799809882301E+000
2,6583204E-001	-1,0079183E-001	7,526399809867144E+000
2,6566395E-001	-9,8199897E-002	7,526999809851986E+000
2,6556844E-001	-9,6077554E-002	7,527599809836829E+000
2,6562193E-001	-9,3415730E-002	7,528199809821672E+000
2,6579002E-001	-9,0770721E-002	7,528799809806515E+000
2,6608035E-001	-8,8308200E-002	7,529399809791357E+000
2,6654261E-001	-8,4987044E-002	7,529999809776200E+000
2,6703924E-001	-8,2376771E-002	7,530599809761043E+000
2,6764664E-001	-7,8949861E-002	7,531199809745885E+000
2,6844126E-001	-7,6462902E-002	7,531799809730728E+000
2,6929697E-001	-7,2997428E-002	7,532399809715571E+000
2,7028260E-001	-6,9637716E-002	7,532999809700414E+000
2,7131021E-001	-6,6073738E-002	7,533599809685256E+000
2,7247539E-001	-6,2716700E-002	7,534199809670099E+000
2,7382773E-001	-5,9382942E-002	7,534799809654942E+000
2,7522212E-001	-5,4884356E-002	7,535399809639785E+000
2,7673492E-001	-5,1314276E-002	7,535999809624627E+000
2,7828974E-001	-4,7410127E-002	7,536599809609470E+000
2,8004321E-001	-4,2954303E-002	7,537199809594313E+000
2,8193420E-001	-3,8842849E-002	7,537799809579155E+000
2,8368768E-001	-3,4928780E-002	7,538399809563998E+000
2,8575060E-001	-2,9933490E-002	7,538999809548841E+000
2,8783262E-001	-2,5439868E-002	7,539599809533684E+000
2,8997955E-001	-2,0527808E-002	7,540199809518526E+000
2,9218763E-001	-1,5694397E-002	7,540799809503369E+000
2,9468986E-001	-1,0912144E-002	7,541399809488212E+000
2,9708895E-001	-6,1146198E-003	7,541999809473054E+000
2,9959884E-001	-6,9554796E-004	7,542599809457897E+000
3,0219659E-001	4,3993872E-003	7,543199809442740E+000
3,0481723E-001	9,5806066E-003	7,543799809427583E+000
3,0756396E-001	1,5322288E-002	7,544399809412425E+000
3,1046349E-001	2,0281309E-002	7,544999809397268E+000
3,1332865E-001	2,6006954E-002	7,545599809382111E+000
3,1628549E-001	3,1586755E-002	7,546199809366954E+000
3,1927672E-001	3,7062712E-002	7,546799809351796E+000
3,2229850E-001	4,2852879E-002	7,547399809336639E+000
3,2539669E-001	4,8402525E-002	7,547999809321482E+000
3,2860565E-001	5,3932317E-002	7,548599809306324E+000
3,3183756E-001	5,9063900E-002	7,549199809291167E+000
3,3514968E-001	6,3887008E-002	7,549799809276010E+000
3,3838919E-001	6,9088839E-002	7,550399809260853E+000
3,4179300E-001	7,4424684E-002	7,550999809245695E+000
3,4523121E-001	7,8889668E-002	7,551599809230538E+000
3,4862736E-001	8,3467670E-002	7,552199809215381E+000
3,5198534E-001	8,7704733E-002	7,552799809200224E+000
3,5545024E-001	9,1717303E-002	7,553399809185066E+000
3,5888460E-001	9,5795922E-002	7,553999809169909E+000
3,6243740E-001	9,8909773E-002	7,554599809154752E+000
3,6593288E-001	1,0219428E-001	7,555199809139594E+000
3,6944366E-001	1,0482173E-001	7,555799809124437E+000
3,7292004E-001	1,0785235E-001	7,556399809109280E+000
3,7642699E-001	1,0969943E-001	7,556999809094123E+000
3,7990719E-001	1,1203596E-001	7,557599809078965E+000
3,8347527E-001	1,1314352E-001	7,558199809063808E+000
3,8693258E-001	1,1436982E-001	7,558799809048651E+000
3,9033633E-001	1,1547509E-001	7,559399809033494E+000
3,9374399E-001	1,1645055E-001	7,559999809018336E+000
3,9715925E-001	1,1641390E-001	7,560599809003179E+000
4,0052485E-001	1,1649523E-001	7,561199808988022E+000
4,0385988E-001	1,1643986E-001	7,561799808972864E+000
4,0709177E-001	1,1606763E-001	7,562399808957707E+000
4,1034660E-001	1,1546860E-001	7,562999808942550E+000
4,1353264E-001	1,1434462E-001	7,563599808927393E+000
4,1665375E-001	1,1352684E-001	7,564199808912235E+000
4,1965643E-001	1,1235093E-001	7,564799808897078E+000
4,2265147E-001	1,1131018E-001	7,565399808881921E+000
4,2559686E-001	1,0956428E-001	7,565999808866763E+000
4,2847729E-001	1,0879880E-001	7,566599808851606E+000
4,3127751E-001	1,0724454E-001	7,567199808836449E+000
4,3401659E-001	1,0582507E-001	7,567799808821292E+000
4,3662196E-001	1,0420591E-001	7,568399808806134E+000
4,3921590E-001	1,0267305E-001	7,568999808790977E+000
4,4171047E-001	1,0044494E-001	7,569599808775820E+000
4,4405991E-001	9,9030040E-002	7,570199808760663E+000
4,4648573E-001	9,7459748E-002	7,570799808745505E+000
4,4870529E-001	9,5764235E-002	7,571399808730348E+000
4,5081404E-001	9,3672045E-002	7,571999808715191E+000
4,5285404E-001	9,2240348E-002	7,572599808700033E+000
4,5476794E-001	9,0122201E-002	7,573199808684876E+000
4,5670477E-001	8,8734783E-002	7,573799808669719E+000
4,5843151E-001	8,6962916E-002	7,574399808654562E+000
4,6001691E-001	8,5436158E-002	7,574999808639404E+000
4,6159464E-001	8,3451636E-002	7,575599808624247E+000
4,6307307E-001	8,2063846E-002	7,576199808609090E+000
4,6439105E-001	8,0283575E-002	7,576799808593933E+000
4,6560204E-001	7,8985505E-002	7,577399808578775E+000
4,6675575E-001	7,7535100E-002	7,577999808563618E+000
4,6780628E-001	7,5943433E-002	7,578599808548461E+000
4,6862000E-001	7,4437663E-002	7,579199808533303E+000
4,6944517E-001	7,3333159E-002	7,579799808518146E+000
4,7013280E-001	7,2025925E-002	7,580399808502989E+000
4,7066000E-001	7,0010096E-002	7,580999808487832E+000
4,7109547E-001	6,9090754E-002	7,581599808472674E+000
4,7146225E-001	6,7350186E-002	7,582199808457517E+000
4,7172201E-001	6,5726072E-002	7,582799808442360E+000
4,7179461E-001	6,4406618E-002	7,583399808427203E+000
4,7177166E-001	6,3304782E-002	7,583999808412045E+000
4,7169909E-001	6,1763510E-002	7,584599808396888E+000
4,7142786E-001	6,0789958E-002	7,585199808381731E+000
4,7106111E-001	5,9423927E-002	7,585799808366573E+000
4,7059125E-001	5,7941839E-002	7,586399808351416E+000
4,7011369E-001	5,6935064E-002	7,586999808336259E+000
4,6937639E-001	5,6150872E-002	7,587599808321102E+000
4,6849012E-001	5,5048272E-002	7,588199808305944E+000
4,6767640E-001	5,3021371E-002	7,588799808290787E+000
4,6663731E-001	5,2020334E-002	7,589399808275630E+000
4,6546072E-001	5,1115882E-002	7,589999808260472E+000
4,6427262E-001	4,9377609E-002	7,590599808245315E+000
4,6299285E-001	4,8439939E-002	7,591199808230158E+000
4,6144566E-001	4,7151413E-002	7,591799808215001E+000
4,5990610E-001	4,6321407E-002	7,592399808199843E+000
4,5820996E-001	4,4906888E-002	7,592999808184686E+000
4,5654431E-001	4,3948989E-002	7,593599808169529E+000
4,5470682E-001	4,2402375E-002	7,594199808154372E+000
4,5271266E-001	4,1699126E-002	7,594799808139214E+000
4,5068413E-001	4,0771384E-002	7,595399808124057E+000
4,4856775E-001	3,9152611E-002	7,595999808108900E+000
4,4636729E-001	3,7706025E-002	7,596599808093742E+000
4,4409811E-001	3,6545776E-002	7,597199808078585E+000
4,4161496E-001	3,5639036E-002	7,597799808063428E+000
4,3929231E-001	3,4757871E-002	7,598399808048271E+000
4,3676332E-001	3,3659477E-002	7,598999808033113E+000
4,3414265E-001	3,2636285E-002	7,599599808017956E+000
4,3149525E-001	3,1132048E-002	7,600199808002799E+000
4,2874470E-001	2,9541913E-002	7,600799807987642E+000
4,2595595E-001	2,8302632E-002	7,601399807972484E+000
4,2304876E-001	2,7561968E-002	7,601999807957327E+000
4,2014161E-001	2,5787806E-002	7,602599807942170E+000
4,1724589E-001	2,4547003E-002	7,603199807927012E+000
4,1415533E-001	2,2708321E-002	7,603799807911855E+000
4,1109920E-001	2,1939022E-002	7,604399807896698E+000
4,0802008E-001	2,0367973E-002	7,604999807881541E+000
4,0483022E-001	1,8344888E-002	7,605599807866383E+000
4,0167090E-001	1,6732987E-002	7,606199807851226E+000
3,9856508E-001	1,5030604E-002	7,606799807836069E+000
3,9526442E-001	1,3888299E-002	7,607399807820912E+000
3,9200580E-001	1,1733117E-002	7,607999807805754E+000
3,8875097E-001	9,8073874E-003	7,608599807790597E+000
3,8545796E-001	7,5678299E-003	7,609199807775440E+000
3,8220695E-001	5,4309731E-003	7,609799807760282E+000
3,7889865E-001	2,6653148E-003	7,610399807745125E+000
3,7553304E-001	5,6701864E-004	7,610999807729968E+000
3,7224770E-001	-1,9271898E-003	7,611599807714811E+000
3,6893556E-001	-5,1918426E-003	7,612199807699653E+000
3,6557761E-001	-7,6749786E-003	7,612799807684496E+000
3,6232662E-001	-1,0533794E-002	7,613399807669339E+000
3,5906798E-001	-1,3726671E-002	7,613999807654182E+000
3,5582080E-001	-1,7268881E-002	7,614599807639024E+000
3,5261947E-001	-2,0212833E-002	7,615199807623867E+000
3,4941050E-001	-2,4028022E-002	7,615799807608710E+000
3,4622064E-001	-2,7664535E-002	7,616399807593552E+000
3,4307277E-001	-3,1006690E-002	7,616999807578395E+000
3,4003189E-001	-3,4739412E-002	7,617599807563238E+000
3,3692607E-001	-3,8773365E-002	7,618199807548081E+000
3,3383170E-001	-4,2910781E-002	7,618799807532923E+000
3,3086723E-001	-4,6661448E-002	7,619399807517766E+000
3,2798678E-001	-5,0491907E-002	7,619999807502609E+000
3,2510638E-001	-5,4668266E-002	7,620599807487451E+000
3,2222211E-001	-5,8434587E-002	7,621199807472294E+000
3,1944481E-001	-6,2489916E-002	7,621799807457137E+000
3,1677830E-001	-6,6280670E-002	7,622399807441980E+000
3,1414619E-001	-6,9798827E-002	7,622999807426822E+000
3,1164014E-001	-7,3928609E-002	7,623599807411665E+000
3,0912262E-001	-7,7585354E-002	7,624199807396508E+000
3,0662802E-001	-8,0727451E-002	7,624799807381351E+000
3,0430534E-001	-8,3711490E-002	7,625399807366193E+000
3,0204758E-001	-8,6419120E-002	7,625999807351036E+000
2,9979366E-001	-8,9433320E-002	7,626599807335879E+000
2,9766580E-001	-9,2180267E-002	7,627199807320721E+000
2,9571751E-001	-9,3782626E-002	7,627799807305564E+000
2,9378450E-001	-9,5838927E-002	7,628399807290407E+000
2,9190877E-001	-9,7720757E-002	7,628999807275250E+000
2,9018584E-001	-9,9087164E-002	7,629599807260092E+000
2,8855079E-001	-1,0032339E-001	7,630199807244935E+000
2,8700745E-001	-1,0138857E-001	7,630799807229778E+000
2,8563216E-001	-1,0217773E-001	7,631399807214621E+000
2,8425306E-001	-1,0268818E-001	7,631999807199463E+000
2,8299624E-001	-1,0219758E-001	7,632599807184306E+000
2,8188837E-001	-1,0221094E-001	7,633199807169149E+000
2,8091803E-001	-1,0230371E-001	7,633799807153991E+000
2,7997446E-001	-1,0130420E-001	7,634399807138834E+000
2,7925625E-001	-1,0039250E-001	7,634999807123677E+000
2,7854568E-001	-9,9583864E-002	7,635599807108520E+000
2,7799940E-001	-9,8140717E-002	7,636199807093362E+000
2,7759829E-001	-9,6688785E-002	7,636799807078205E+000
2,7714750E-001	-9,4817266E-002	7,637399807063048E+000
2,7699852E-001	-9,2522360E-002	7,637999807047891E+000
2,7691829E-001	-9,0759262E-002	7,638599807032733E+000
2,7691448E-001	-8,8266201E-002	7,639199807017576E+000
2,7707493E-001	-8,5414261E-002	7,639799807002419E+000
2,7738816E-001	-8,3030008E-002	7,640399806987261E+000
2,7771670E-001	-8,0085292E-002	7,640999806972104E+000
2,7817512E-001	-7,7245943E-002	7,641599806956947E+000
2,7880165E-001	-7,4468836E-002	7,642199806941790E+000
2,7949691E-001	-7,0870504E-002	7,642799806926632E+000
2,8030300E-001	-6,7837976E-002	7,643399806911475E+000
2,8127715E-001	-6,4420223E-002	7,643999806896318E+000
2,8238881E-001	-6,0605802E-002	7,644599806881160E+000
2,8354251E-001	-5,6881096E-002	7,645199806866003E+000
2,8477645E-001	-5,2932665E-002	7,645799806850846E+000
2,8619376E-001	-4,9152602E-002	7,646399806835689E+000
2,8759956E-001	-4,5165990E-002	7,646999806820531E+000
2,8923842E-001	-4,1001469E-002	7,647599806805374E+000
2,9090789E-001	-3,6631543E-002	7,648199806790217E+000
2,9268426E-001	-3,1614110E-002	7,648799806775060E+000
2,9457909E-001	-2,7373232E-002	7,649399806759902E+000
2,9660761E-001	-2,2655120E-002	7,649999806744745E+000
2,9869729E-001	-1,8196622E-002	7,650599806729588E+000
3,0080602E-001	-1,3079543E-002	7,651199806714430E+000
3,0311725E-001	-8,2610212E-003	7,651799806699273E+000
3,0544758E-001	-3,5284008E-003	7,652399806684116E+000
3,0790016E-001	1,6570180E-003	7,652999806668959E+000
3,1043679E-001	6,6431449E-003	7,653599806653801E+000
3,1297719E-001	1,2041599E-002	7,654199806638644E+000
3,1562078E-001	1,7107900E-002	7,654799806623487E+000
3,1833693E-001	2,2640362E-002	7,655399806608330E+000
3,2122883E-001	2,7755152E-002	7,655999806593172E+000
3,2411307E-001	3,3151697E-002	7,656599806578015E+000
3,2704702E-001	3,8300466E-002	7,657199806562858E+000
3,3002296E-001	4,3513373E-002	7,657799806547700E+000
3,3308294E-001	4,8690010E-002	7,658399806532543E+000
3,3621168E-001	5,3697899E-002	7,658999806517386E+000
3,3939391E-001	5,8901262E-002	7,659599806502229E+000
3,4265637E-001	6,3673206E-002	7,660199806487071E+000
3,4594557E-001	6,8468064E-002	7,660799806471914E+000
3,4919658E-001	7,2469935E-002	7,661399806456757E+000
3,5261565E-001	7,7104822E-002	7,661999806441600E+000
3,5597745E-001	8,0652378E-002	7,662599806426442E+000
3,5938504E-001	8,4391207E-002	7,663199806411285E+000
3,6283854E-001	8,7874621E-002	7,663799806396128E+000
3,6629963E-001	9,0928532E-002	7,664399806380970E+000
3,6978364E-001	9,4168752E-002	7,664999806365813E+000
3,7326384E-001	9,6640430E-002	7,665599806350656E+000
3,7680137E-001	9,8839521E-002	7,666199806335499E+000
3,8029686E-001	1,0038347E-001	7,666799806320341E+000
3,8380000E-001	1,0256308E-001	7,667399806305184E+000
