EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
4,2935574E-001	5,2863311E-002	7,372799813747406E+000
4,2733103E-001	5,0812360E-002	7,373399813732249E+000
4,2521462E-001	4,8415508E-002	7,373999813717091E+000
4,2296451E-001	4,7144920E-002	7,374599813701934E+000
4,2059982E-001	4,5445591E-002	7,375199813686777E+000
4,1820070E-001	4,3704648E-002	7,375799813671620E+000
4,1564119E-001	4,1833133E-002	7,376399813656462E+000
4,1318479E-001	3,9684441E-002	7,376999813641305E+000
4,1063672E-001	3,7649136E-002	7,377599813626148E+000
4,0789002E-001	3,5776857E-002	7,378199813610991E+000
4,0513945E-001	3,3604115E-002	7,378799813595833E+000
4,0228194E-001	3,1966634E-002	7,379399813580676E+000
3,9943969E-001	2,9733187E-002	7,379999813565519E+000
3,9652488E-001	2,7598238E-002	7,380599813550361E+000
3,9351839E-001	2,5143351E-002	7,381199813535204E+000
3,9054242E-001	2,2296757E-002	7,381799813520047E+000
3,8744044E-001	2,0508470E-002	7,382399813504890E+000
3,8439572E-001	1,7282758E-002	7,382999813489732E+000
3,8127843E-001	1,5107342E-002	7,383599813474575E+000
3,7809622E-001	1,2292052E-002	7,384199813459418E+000
3,7483755E-001	8,8620856E-003	7,384799813444261E+000
3,7167826E-001	5,8440659E-003	7,385399813429103E+000
3,6836997E-001	2,5477246E-003	7,385999813413946E+000
3,6512282E-001	-9,5554418E-004	7,386599813398789E+000
3,6186796E-001	-4,3626032E-003	7,387199813383631E+000
3,5854819E-001	-8,1128879E-003	7,387799813368474E+000
3,5518643E-001	-1,2180055E-002	7,388399813353317E+000
3,5193545E-001	-1,6291892E-002	7,388999813338160E+000
3,4871885E-001	-2,0538118E-002	7,389599813323002E+000
3,4537232E-001	-2,5487972E-002	7,390199813307845E+000
3,4209079E-001	-3,0003740E-002	7,390799813292688E+000
3,3882830E-001	-3,4944430E-002	7,391399813277530E+000
3,3553913E-001	-3,9953083E-002	7,391999813262373E+000
3,3224609E-001	-4,5085434E-002	7,392599813247216E+000
3,2909060E-001	-5,0297581E-002	7,393199813232059E+000
3,2587019E-001	-5,5280264E-002	7,393799813216901E+000
3,2271850E-001	-6,0931463E-002	7,394399813201744E+000
3,1955922E-001	-6,6528447E-002	7,394999813186587E+000
3,1644955E-001	-7,1652785E-002	7,395599813171430E+000
3,1341249E-001	-7,6575153E-002	7,396199813156272E+000
3,1034487E-001	-8,2084320E-002	7,396799813141115E+000
3,0733836E-001	-8,6580999E-002	7,397399813125958E+000
3,0441973E-001	-9,2242502E-002	7,397999813110800E+000
3,0153930E-001	-9,6379161E-002	7,398599813095643E+000
2,9871997E-001	-1,0086247E-001	7,399199813080486E+000
2,9587391E-001	-1,0553859E-001	7,399799813065329E+000
2,9318833E-001	-1,0976725E-001	7,400399813050171E+000
2,9053327E-001	-1,1353892E-001	7,400999813035014E+000
2,8797755E-001	-1,1669094E-001	7,401599813019857E+000
2,8549442E-001	-1,1948371E-001	7,402199813004700E+000
2,8303802E-001	-1,2243911E-001	7,402799812989542E+000
2,8068098E-001	-1,2463667E-001	7,403399812974385E+000
2,7843088E-001	-1,2669528E-001	7,403999812959228E+000
2,7619603E-001	-1,2876225E-001	7,404599812944070E+000
2,7409875E-001	-1,2979269E-001	7,405199812928913E+000
2,7215046E-001	-1,3051732E-001	7,405799812913756E+000
2,7015248E-001	-1,3136871E-001	7,406399812898599E+000
2,6839900E-001	-1,3104190E-001	7,406999812883441E+000
2,6667228E-001	-1,3138130E-001	7,407599812868284E+000
2,6508307E-001	-1,3085024E-001	7,408199812853127E+000
2,6354733E-001	-1,3053985E-001	7,408799812837970E+000
2,6217589E-001	-1,2901881E-001	7,409399812822812E+000
2,6081589E-001	-1,2835030E-001	7,409999812807655E+000
2,5969657E-001	-1,2675595E-001	7,410599812792498E+000
2,5861546E-001	-1,2516887E-001	7,411199812777340E+000
2,5762603E-001	-1,2393839E-001	7,411799812762183E+000
2,5678942E-001	-1,2195730E-001	7,412399812747026E+000
2,5610560E-001	-1,2004531E-001	7,412999812731869E+000
2,5537211E-001	-1,1713611E-001	7,413599812716711E+000
2,5492513E-001	-1,1516570E-001	7,414199812701554E+000
2,5456604E-001	-1,1309833E-001	7,414799812686397E+000
2,5432920E-001	-1,1044148E-001	7,415399812671239E+000
2,5414965E-001	-1,0731465E-001	7,415999812656082E+000
2,5416112E-001	-1,0455549E-001	7,416599812640925E+000
2,5422221E-001	-1,0169705E-001	7,417199812625768E+000
2,5437123E-001	-9,8829083E-002	7,417799812610610E+000
2,5466919E-001	-9,6035168E-002	7,418399812595453E+000
2,5519639E-001	-9,2496388E-002	7,418999812580296E+000
2,5567392E-001	-8,9594826E-002	7,419599812565139E+000
2,5635010E-001	-8,6428285E-002	7,420199812549981E+000
2,5707591E-001	-8,2803600E-002	7,420799812534824E+000
2,5797749E-001	-7,9482839E-002	7,421399812519667E+000
2,5891727E-001	-7,6029576E-002	7,421999812504509E+000
2,6009771E-001	-7,2817616E-002	7,422599812489352E+000
2,6128578E-001	-6,8591624E-002	7,423199812474195E+000
2,6257703E-001	-6,5092556E-002	7,423799812459038E+000
2,6403633E-001	-6,0895193E-002	7,424399812443880E+000
2,6552239E-001	-5,7282351E-002	7,424999812428723E+000
2,6718417E-001	-5,2905176E-002	7,425599812413566E+000
2,6889563E-001	-4,8870079E-002	7,426199812398409E+000
2,7075607E-001	-4,4359658E-002	7,426799812383251E+000
2,7267763E-001	-4,0294781E-002	7,427399812368094E+000
2,7472910E-001	-3,5425484E-002	7,427999812352937E+000
2,7683401E-001	-3,1115117E-002	7,428599812337779E+000
2,7896187E-001	-2,6589043E-002	7,429199812322622E+000
2,8133422E-001	-2,1084834E-002	7,429799812307465E+000
2,8363782E-001	-1,6002880E-002	7,430399812292308E+000
2,8608274E-001	-1,1622647E-002	7,430999812277150E+000
2,8862700E-001	-5,8622588E-003	7,431599812261993E+000
2,9122093E-001	-7,0509262E-004	7,432199812246836E+000
2,9389504E-001	4,8972364E-003	7,432799812231679E+000
2,9668379E-001	1,0382358E-002	7,433399812216521E+000
2,9956043E-001	1,6626852E-002	7,433999812201364E+000
3,0242556E-001	2,2489559E-002	7,434599812186207E+000
3,0541679E-001	2,8445423E-002	7,435199812171049E+000
3,0838510E-001	3,4278728E-002	7,435799812155892E+000
3,1142980E-001	4,0622108E-002	7,436399812140735E+000
3,1458530E-001	4,6489011E-002	7,436999812125578E+000
3,1771404E-001	5,3027105E-002	7,437599812110420E+000
3,2097650E-001	5,9127662E-002	7,438199812095263E+000
3,2419693E-001	6,5298475E-002	7,438799812080106E+000
3,2753196E-001	7,1528837E-002	7,439399812064948E+000
3,3089378E-001	7,7240735E-002	7,439999812049791E+000
3,3428228E-001	8,3152317E-002	7,440599812034634E+000
3,3767077E-001	8,8990204E-002	7,441199812019477E+000
3,4106314E-001	9,4457760E-002	7,441799812004319E+000
3,4457392E-001	9,9262923E-002	7,442399811989162E+000
3,4798536E-001	1,0394476E-001	7,442999811974005E+000
3,5148084E-001	1,0889348E-001	7,443599811958848E+000
3,5496867E-001	1,1344704E-001	7,444199811943690E+000
3,5847563E-001	1,1683386E-001	7,444799811928533E+000
3,6200169E-001	1,2095945E-001	7,445399811913376E+000
3,6548188E-001	1,2378963E-001	7,445999811898218E+000
3,6903852E-001	1,2645297E-001	7,446599811883061E+000
3,7250724E-001	1,2960537E-001	7,447199811867904E+000
3,7599510E-001	1,3180369E-001	7,447799811852747E+000
3,7943712E-001	1,3343163E-001	7,448399811837589E+000
3,8286000E-001	1,3431127E-001	7,448999811822432E+000
3,8614538E-001	1,3531041E-001	7,449599811807275E+000
3,8957211E-001	1,3576892E-001	7,450199811792118E+000
3,9291096E-001	1,3636567E-001	7,450799811776960E+000
3,9618871E-001	1,3599227E-001	7,451399811761803E+000
3,9940530E-001	1,3612628E-001	7,451999811746646E+000
4,0256080E-001	1,3523404E-001	7,452599811731488E+000
4,0572011E-001	1,3457049E-001	7,453199811716331E+000
4,0873045E-001	1,3369316E-001	7,453799811701174E+000
4,1179425E-001	1,3277076E-001	7,454399811686017E+000
4,1471672E-001	1,3135205E-001	7,454999811670859E+000
4,1760477E-001	1,2959965E-001	7,455599811655702E+000
4,2045847E-001	1,2837908E-001	7,456199811640545E+000
4,2315170E-001	1,2671104E-001	7,456799811625388E+000
4,2575708E-001	1,2492581E-001	7,457399811610230E+000
4,2835101E-001	1,2330781E-001	7,457999811595073E+000
4,3077683E-001	1,2110376E-001	7,458599811579916E+000
4,3313009E-001	1,1955028E-001	7,459199811564758E+000
4,3548331E-001	1,1760125E-001	7,459799811549601E+000
4,3776017E-001	1,1548043E-001	7,460399811534444E+000
4,3983454E-001	1,1346118E-001	7,460999811519287E+000
4,4189364E-001	1,1187714E-001	7,461599811504129E+000
4,4385338E-001	1,0963377E-001	7,462199811488972E+000
4,4559541E-001	1,0756753E-001	7,462799811473815E+000
4,4736797E-001	1,0599381E-001	7,463399811458658E+000
4,4910619E-001	1,0357597E-001	7,463999811443500E+000
4,5059988E-001	1,0176668E-001	7,464599811428343E+000
4,5202100E-001	1,0009980E-001	7,465199811413186E+000
4,5337716E-001	9,7729281E-002	7,465799811398028E+000
4,5453852E-001	9,6028812E-002	7,466399811382871E+000
4,5556995E-001	9,4172567E-002	7,466999811367714E+000
4,5658615E-001	9,2477053E-002	7,467599811352557E+000
4,5752209E-001	9,0600580E-002	7,468199811337399E+000
4,5824412E-001	8,8464484E-002	7,468799811322242E+000
4,5890117E-001	8,6795703E-002	7,469399811307085E+000
4,5946276E-001	8,4578671E-002	7,469999811291927E+000
4,5986006E-001	8,3428346E-002	7,470599811276770E+000
4,6025354E-001	8,1280798E-002	7,471199811261613E+000
4,6044073E-001	7,9664312E-002	7,471799811246456E+000
4,6053624E-001	7,7823721E-002	7,472399811231298E+000
4,6048656E-001	7,5763613E-002	7,472999811216141E+000
4,6034905E-001	7,4252881E-002	7,473599811200984E+000
4,6007782E-001	7,2343178E-002	7,474199811185827E+000
4,5968813E-001	7,1305871E-002	7,474799811170669E+000
4,5922208E-001	6,9810420E-002	7,475399811155512E+000
4,5866814E-001	6,7911416E-002	7,475999811140355E+000
4,5788503E-001	6,6549204E-002	7,476599811125197E+000
4,5704839E-001	6,4455479E-002	7,477199811110040E+000
4,5610479E-001	6,3131452E-002	7,477799811094883E+000
4,5508862E-001	6,1294679E-002	7,478399811079726E+000
4,5391965E-001	6,0190171E-002	7,478999811064568E+000
4,5272392E-001	5,8307964E-002	7,479599811049411E+000
4,5137540E-001	5,7428714E-002	7,480199811034254E+000
4,4986257E-001	5,5585831E-002	7,480799811019097E+000
4,4831923E-001	5,3812053E-002	7,481399811003939E+000
4,4660392E-001	5,2267730E-002	7,481999810988782E+000
4,4487721E-001	5,1170476E-002	7,482599810973625E+000
4,4298619E-001	4,9713578E-002	7,483199810958467E+000
4,4096914E-001	4,7969580E-002	7,483799810943310E+000
4,3899789E-001	4,6706248E-002	7,484399810928153E+000
4,3686622E-001	4,5366947E-002	7,484999810912996E+000
4,3463525E-001	4,3609202E-002	7,485599810897838E+000
4,3228582E-001	4,2115271E-002	7,486199810882681E+000
4,2987910E-001	4,0756114E-002	7,486799810867524E+000
4,2748767E-001	3,9660007E-002	7,487399810852367E+000
4,2494720E-001	3,7610196E-002	7,487999810837209E+000
4,2229214E-001	3,6100615E-002	7,488599810822052E+000
4,1962948E-001	3,4663569E-002	7,489199810806895E+000
4,1691333E-001	3,2994021E-002	7,489799810791737E+000
4,1409400E-001	3,0929321E-002	7,490399810776580E+000
4,1122884E-001	2,9574363E-002	7,490999810761423E+000
4,0825671E-001	2,7206143E-002	7,491599810746266E+000
4,0531135E-001	2,5333101E-002	7,492199810731108E+000
4,0231630E-001	2,3689894E-002	7,492799810715951E+000
3,9928305E-001	2,1275096E-002	7,493399810700794E+000
3,9614284E-001	1,9046612E-002	7,493999810685636E+000
3,9309818E-001	1,7178150E-002	7,494599810670479E+000
3,8987771E-001	1,5027549E-002	7,495199810655322E+000
3,8660380E-001	1,2232493E-002	7,495799810640165E+000
3,8345596E-001	1,0019279E-002	7,496399810625007E+000
3,8015148E-001	7,2669834E-003	7,496999810609850E+000
3,7685847E-001	4,4948338E-003	7,497599810594693E+000
3,7356544E-001	1,4905592E-003	7,498199810579536E+000
3,7027627E-001	-1,4327769E-003	7,498799810564378E+000
3,6703673E-001	-4,5279167E-003	7,499399810549221E+000
3,6365199E-001	-8,0330949E-003	7,499999810534064E+000
3,6040100E-001	-1,1453135E-002	7,500599810518906E+000
3,5717294E-001	-1,5098809E-002	7,501199810503749E+000
3,5381499E-001	-1,9377485E-002	7,501799810488592E+000
3,5057163E-001	-2,3260251E-002	7,502399810473435E+000
3,4729773E-001	-2,7464097E-002	7,502999810458277E+000
3,4404671E-001	-3,1213619E-002	7,503599810443120E+000
3,4084156E-001	-3,6193635E-002	7,504199810427963E+000
3,3764407E-001	-4,0655568E-002	7,504799810412806E+000
3,3446184E-001	-4,5264874E-002	7,505399810397648E+000
3,3129105E-001	-5,0443038E-002	7,505999810382491E+000
3,2817757E-001	-5,4997746E-002	7,506599810367334E+000
3,2511377E-001	-5,9910569E-002	7,507199810352176E+000
3,2214549E-001	-6,4647384E-002	7,507799810337019E+000
3,1916955E-001	-6,9774009E-002	7,508399810321862E+000
3,1630439E-001	-7,4508540E-002	7,508999810306705E+000
3,1330934E-001	-7,9440072E-002	7,509599810291547E+000
3,1053969E-001	-8,3890550E-002	7,510199810276390E+000
3,0775476E-001	-8,8551395E-002	7,510799810261233E+000
3,0504242E-001	-9,2983164E-002	7,511399810246076E+000
3,0240268E-001	-9,7226724E-002	7,511999810230918E+000
2,9982021E-001	-1,0081589E-001	7,512599810215761E+000
2,9730651E-001	-1,0463070E-001	7,513199810200604E+000
2,9488066E-001	-1,0804654E-001	7,513799810185446E+000
2,9255036E-001	-1,1123025E-001	7,514399810170289E+000
2,9023150E-001	-1,1389016E-001	7,514999810155132E+000
2,8805396E-001	-1,1655464E-001	7,515599810139975E+000
2,8591466E-001	-1,1823680E-001	7,516199810124817E+000
2,8392813E-001	-1,2012053E-001	7,516799810109660E+000
2,8200275E-001	-1,2130674E-001	7,517399810094503E+000
2,8016523E-001	-1,2264221E-001	7,517999810079345E+000
2,7843088E-001	-1,2343787E-001	7,518599810064188E+000
2,7674615E-001	-1,2390860E-001	7,519199810049031E+000
2,7525246E-001	-1,2362761E-001	7,519799810033874E+000
2,7383134E-001	-1,2362723E-001	7,520399810018716E+000
2,7250955E-001	-1,2342106E-001	7,520999810003559E+000
2,7131763E-001	-1,2227762E-001	7,521599809988402E+000
2,7017158E-001	-1,2141173E-001	7,522199809973245E+000
2,6917833E-001	-1,2009685E-001	7,522799809958087E+000
2,6832262E-001	-1,1832766E-001	7,523399809942930E+000
2,6757002E-001	-1,1655235E-001	7,523999809927773E+000
2,6697025E-001	-1,1488090E-001	7,524599809912615E+000
2,6645833E-001	-1,1268753E-001	7,525199809897458E+000
2,6590440E-001	-1,1064689E-001	7,525799809882301E+000
2,6565230E-001	-1,0843100E-001	7,526399809867144E+000
2,6548803E-001	-1,0540649E-001	7,526999809851986E+000
2,6541924E-001	-1,0251446E-001	7,527599809836829E+000
2,6540777E-001	-1,0022222E-001	7,528199809821672E+000
2,6563698E-001	-9,7335912E-002	7,528799809806515E+000
2,6588151E-001	-9,3560807E-002	7,529399809791357E+000
2,6635903E-001	-9,0726428E-002	7,529999809776200E+000
2,6684037E-001	-8,7674052E-002	7,530599809761043E+000
2,6753181E-001	-8,4127255E-002	7,531199809745885E+000
2,6823854E-001	-8,0439210E-002	7,531799809730728E+000
2,6911721E-001	-7,7203952E-002	7,532399809715571E+000
2,7003789E-001	-7,3679298E-002	7,532999809700414E+000
2,7113810E-001	-6,9780879E-002	7,533599809685256E+000
2,7229181E-001	-6,5332316E-002	7,534199809670099E+000
2,7355629E-001	-6,1430078E-002	7,534799809654942E+000
2,7496594E-001	-5,7491194E-002	7,535399809639785E+000
2,7649403E-001	-5,3568341E-002	7,535999809624627E+000
2,7813289E-001	-4,8604738E-002	7,536599809609470E+000
2,7976793E-001	-4,4238634E-002	7,537199809594313E+000
2,8160545E-001	-3,9790060E-002	7,537799809579155E+000
2,8356141E-001	-3,4564171E-002	7,538399809563998E+000
2,8554025E-001	-2,9824680E-002	7,538999809548841E+000
2,8762609E-001	-2,4998905E-002	7,539599809533684E+000
2,8980744E-001	-1,9871136E-002	7,540199809518526E+000
2,9209957E-001	-1,4702515E-002	7,540799809503369E+000
2,9444519E-001	-9,1040051E-003	7,541399809488212E+000
2,9684427E-001	-3,3130734E-003	7,541999809473054E+000
2,9943436E-001	1,7826256E-003	7,542599809457897E+000
3,0202445E-001	7,4132076E-003	7,543199809442740E+000
3,0462602E-001	1,3456499E-002	7,543799809427583E+000
3,0741858E-001	1,9399382E-002	7,544399809412425E+000
3,1019205E-001	2,5275452E-002	7,544999809397268E+000
3,1313363E-001	3,1181298E-002	7,545599809382111E+000
3,1602168E-001	3,7665173E-002	7,546199809366954E+000
3,1902435E-001	4,3626379E-002	7,546799809351796E+000
3,2217604E-001	4,9835369E-002	7,547399809336639E+000
3,2527041E-001	5,5666003E-002	7,547999809321482E+000
3,2842973E-001	6,1847884E-002	7,548599809306324E+000
3,3168834E-001	6,7278415E-002	7,549199809291167E+000
3,3494699E-001	7,3321328E-002	7,549799809276010E+000
3,3828968E-001	7,8686945E-002	7,550399809260853E+000
3,4165910E-001	8,3864719E-002	7,550999809245695E+000
3,4502089E-001	8,9295633E-002	7,551599809230538E+000
3,4837884E-001	9,4188221E-002	7,552199809215381E+000
3,5190490E-001	9,8542489E-002	7,552799809200224E+000
3,5537744E-001	1,0251383E-001	7,553399809185066E+000
3,5882708E-001	1,0612438E-001	7,553999809169909E+000
3,6231494E-001	1,1014612E-001	7,554599809154752E+000
3,6586776E-001	1,1292438E-001	7,555199809139594E+000
3,6934415E-001	1,1621270E-001	7,555799809124437E+000
3,7279758E-001	1,1836941E-001	7,556399809109280E+000
3,7639242E-001	1,2077008E-001	7,556999809094123E+000
3,7988406E-001	1,2218765E-001	7,557599809078965E+000
3,8328785E-001	1,2348992E-001	7,558199809063808E+000
3,8681009E-001	1,2528165E-001	7,558799809048651E+000
3,9026737E-001	1,2556110E-001	7,559399809033494E+000
3,9374760E-001	1,2620290E-001	7,559999809018336E+000
3,9701769E-001	1,2638272E-001	7,560599809003179E+000
4,0038711E-001	1,2643196E-001	7,561199808988022E+000
4,0372980E-001	1,2614945E-001	7,561799808972864E+000
4,0703425E-001	1,2514916E-001	7,562399808957707E+000
4,1022795E-001	1,2452075E-001	7,562999808942550E+000
4,1343692E-001	1,2411987E-001	7,563599808927393E+000
4,1655806E-001	1,2249881E-001	7,564199808912235E+000
4,1960657E-001	1,2157068E-001	7,564799808897078E+000
4,2259777E-001	1,1967015E-001	7,565399808881921E+000
4,2557755E-001	1,1896004E-001	7,565999808866763E+000
4,2841592E-001	1,1701179E-001	7,566599808851606E+000
4,3127730E-001	1,1583893E-001	7,567199808836449E+000
4,3395525E-001	1,1397964E-001	7,567799808821292E+000
4,3658355E-001	1,1198366E-001	7,568399808806134E+000
4,3919656E-001	1,1036679E-001	7,568999808790977E+000
4,4169497E-001	1,0869992E-001	7,569599808775820E+000
4,4410172E-001	1,0696699E-001	7,570199808760663E+000
4,4639385E-001	1,0500805E-001	7,570799808745505E+000
4,4860190E-001	1,0305406E-001	7,571399808730348E+000
4,5076799E-001	1,0146583E-001	7,571999808715191E+000
4,5281559E-001	9,9556901E-002	7,572599808700033E+000
4,5476392E-001	9,7882770E-002	7,573199808684876E+000
4,5661670E-001	9,5694363E-002	7,573799808669719E+000
4,5839691E-001	9,4092399E-002	7,574399808654562E+000
4,6003199E-001	9,2013948E-002	7,574999808639404E+000
4,6155241E-001	9,0520784E-002	7,575599808624247E+000
4,6295059E-001	8,8628270E-002	7,576199808609090E+000
4,6436027E-001	8,7089293E-002	7,576799808593933E+000
4,6562093E-001	8,5162416E-002	7,577399808578775E+000
4,6665618E-001	8,3432160E-002	7,577999808563618E+000
4,6772587E-001	8,1536978E-002	7,578599808548461E+000
4,6858925E-001	8,0333583E-002	7,579199808533303E+000
4,6929213E-001	7,8558281E-002	7,579799808518146E+000
4,7004855E-001	7,6970816E-002	7,580399808502989E+000
4,7068650E-001	7,5604402E-002	7,580999808487832E+000
4,7108382E-001	7,3762283E-002	7,581599808472674E+000
4,7133213E-001	7,2204597E-002	7,582199808457517E+000
4,7161102E-001	7,1241736E-002	7,582799808442360E+000
4,7175619E-001	6,9379002E-002	7,583399808427203E+000
4,7175238E-001	6,7982040E-002	7,583999808412045E+000
4,7153842E-001	6,6073492E-002	7,584599808396888E+000
